pipeline,log,duration_s,trainer,evaluation_scope,aligned_mae_mean,aligned_mae_median,aligned_mae_std,aligned_nrmse_p90_mean,aligned_nrmse_p90_median,aligned_nrmse_p90_std,aligned_nrmse_std_mean,aligned_nrmse_std_median,aligned_nrmse_std_std,aligned_rmse_mean,aligned_rmse_median,aligned_rmse_std,anchored_mae_mean,anchored_mae_median,anchored_mae_std,anchored_nrmse_std_mean,anchored_nrmse_std_median,anchored_nrmse_std_std,anchored_rmse_mean,anchored_rmse_median,anchored_rmse_std,bin_occupied_rmse_mean,bin_occupied_rmse_median,bin_occupied_rmse_std,bin_rmse_mean,bin_rmse_median,bin_rmse_std,completed_trials,completion_rate,correlation_mean,correlation_median,correlation_std,failed_trials,failure_rate,fixed_aligned_nrmse_std_mean,fixed_aligned_nrmse_std_median,fixed_aligned_nrmse_std_std,fixed_aligned_rmse_mean,fixed_aligned_rmse_median,fixed_aligned_rmse_std,prediction_std_mean,prediction_std_median,prediction_std_std,prediction_to_travel_std_mean,prediction_to_travel_std_median,prediction_to_travel_std_std,scheduled_trials,successful_trials,training_observations_mean,training_observations_median,training_observations_std,travel_p90_span_mean,travel_p90_span_median,travel_p90_span_std,travel_range_mean,travel_range_median,travel_range_std,travel_std_mean,travel_std_median,travel_std_std
front,log-0046,60.0,oracle-power,full_log_excluding_training,1.9015011422585673,1.9174695649716096,0.08890360937413724,0.041048043801958825,0.04123806228540534,0.0013464292524844334,0.1357768526531581,0.13605486471822503,0.0041045532725166095,2.7895486406201,2.7925994596115213,0.08861483545944468,1.9440705049898432,1.9578625013580333,0.09999968079944321,0.1369489812928138,0.13777690539559634,0.004887707157565508,2.813702541232863,2.8135478925211066,0.10621912218520692,4.7255234498526075,4.907523622780339,1.1447668608623471,3.460339907527549,3.4146282704593514,0.21627402434793458,20,1.0,0.9908449968689828,0.9907368660948812,0.0004897459367954797,0,0.0,0.13580419489471462,0.13605853918782634,0.004119955008133298,2.79011208617284,2.793669056220032,0.08897520077335802,20.422009681582445,20.37119313595096,0.39435664048512814,0.9939858406416382,0.9922805474454701,0.014952550314489391,20,20,5855.4,5855.5,0.8207826816681233,67.96338217745095,67.88339264503767,0.6651952234310726,164.60233950746485,165.8998005948889,2.957118966871205,20.54451298083722,20.537856340680328,0.12446093943692481
front,log-0048,60.0,oracle-power,full_log_excluding_training,2.2165691149544893,2.1226468718394784,0.22097379306439943,0.0459874986833307,0.041869011313219705,0.007725742181314361,0.16043594833579888,0.1453957191388359,0.027962212946808323,3.583975544096792,3.3128293995621867,0.5627069711203696,2.2656466699224738,2.2818866150968407,0.2561165966144456,0.16405571004542782,0.1530523472580143,0.0264280837858099,3.6656349018069476,3.4728270237902645,0.5288120205359,4.055879225815085,3.947654397184481,0.6230266781433661,4.103337216308432,3.85686853334463,0.602562211273418,20,1.0,0.9878232179122891,0.9898682231503347,0.00389130211842803,0,0.0,0.1605428320276649,0.14561056138536435,0.02789848861209256,3.5863866659972423,3.315460586766376,0.5612401336293862,22.546228344348055,22.505400777180803,0.6274010245377375,1.007301486670248,1.0195117294263216,0.04185891998188089,20,20,5855.7,5855.0,1.0310954828418377,78.06018167374744,77.73990426123005,1.2241175417244494,146.3450379565423,147.0280467770388,1.0359621649186919,22.39787810939162,22.513578517151423,0.47884790143389333
front,log-0049,60.0,oracle-power,full_log_excluding_training,3.245871447033754,3.401231959414218,0.4274509997240144,0.05667230670680852,0.058441626875042514,0.004608179679508261,0.17939132264433622,0.18323609929304707,0.010879358871691471,4.5978728619500355,4.763201464537861,0.4216127827825813,2.7764567489700216,2.8326518435663717,0.2353687635444785,0.1904442179026588,0.19560743323910357,0.014759907085131481,4.8835932013825225,5.0481653974078196,0.5214310465991308,4.683474049284021,4.780542914371292,0.3461143893725018,4.574266355504081,4.622395581708297,0.2873199217558767,20,1.0,0.988054453799942,0.987970510149625,0.0007352264367462638,0,0.0,0.18029966803218675,0.1843050712831391,0.011172042450234735,4.621353742176258,4.784337629801521,0.4293388171712111,23.022410043815473,22.996744385573123,0.2877423041882462,0.9009952974374895,0.8909000457563123,0.03171134027707002,20,20,5856.5,5856.0,1.3954814298487213,81.05893319285701,81.4217450046893,1.108392177328922,123.3453713560142,128.6836164750667,6.1796601500920065,25.581569871893,25.9312710329851,0.93655262316398
front,log-0054,60.0,oracle-power,full_log_excluding_training,2.350275797070108,2.345540500146551,0.03777085562289413,0.050878634229638744,0.05072876566285971,0.0012392100235278335,0.1702204516602696,0.16954204972506592,0.004046194530138566,3.0512612057800776,3.0276712405408075,0.0830884049055094,2.423882842657625,2.364922290817863,0.1487301586343574,0.17848670031848582,0.17412879048620844,0.009673699048755008,3.1990600791989694,3.1397621105449023,0.17037735944490248,3.8889607453522217,3.443834779197805,1.0867519130277097,3.316677725627622,3.2443424216590913,0.1610136124801395,20,1.0,0.9858461143731437,0.9860124954584613,0.00047722150604952645,0,0.0,0.17028357776568784,0.16962908705054056,0.004034240984378872,3.052389742908274,3.0278054841427284,0.0827907133717821,17.470201264318806,17.471362471384424,0.4666533775795352,0.9747455296464752,0.9740516202049423,0.02838019856635691,20,20,5855.25,5855.0,1.0699237552766379,59.973057143905876,59.8221183888146,0.8374122049589295,135.16759532229148,135.89296889344487,1.7227730960769903,17.92480779297973,17.93000438953287,0.18074459339421511
front,log-0055,60.0,oracle-power,full_log_excluding_training,2.7380993364650723,2.710106564319494,0.0755335978044219,0.046635247617370444,0.04644039207628557,0.0006261056112803164,0.1604170992823893,0.15995200300637388,0.003129741521046396,3.8119560038509093,3.7945961663047365,0.06828865783928059,2.7596288462171437,2.727554965926025,0.09075871377090014,0.1611851554220388,0.16055302723716378,0.0030411069795957687,3.830373464911768,3.815571053336794,0.07545989704285877,3.7236845881293137,3.708134975839436,0.14587454695123184,3.7623003964606943,3.758733400045624,0.026081788676273955,20,1.0,0.9872259264222188,0.9871444943635408,0.000379490984730181,0,0.0,0.160465754188201,0.1599698068233091,0.0031203819022738557,3.813122755228089,3.7961026462636056,0.0686622806820479,23.261301109588782,23.06987156897451,1.0904992987052333,0.9779954017392483,0.9767752764566481,0.017261701556606807,20,20,5854.6,5854.0,0.8207826816681233,81.7480449651637,81.72893681448238,1.5301338435137632,138.81342210364906,134.93422474103428,5.409742681952211,23.77509811972318,23.54693194767114,0.7650233481730837
front,log-0056,60.0,oracle-power,full_log_excluding_training,2.622776924376902,2.587401296598653,0.12378767947289011,0.049176024170364395,0.04863968051201607,0.0013827088905596391,0.16820366422067617,0.16601048072958674,0.005038582840317146,3.7667091083169297,3.695726536539901,0.12105412311204686,2.8365511967957238,2.802090137389479,0.2115323290549031,0.17355073775888674,0.17164704441134232,0.0074937999787144036,3.8860944719229678,3.863537364360585,0.1659335025743169,5.257366082863743,5.3333906983251484,1.0740503690481504,4.209358096852833,4.224920537676992,0.1262417792445691,20,1.0,0.9859368137669493,0.9862962977035331,0.0009878122992257753,0,0.0,0.16843327828178006,0.16618814407155819,0.00509540397578984,3.7718358989794067,3.6958458431134567,0.12179519445941125,22.17926483704712,22.202060176651976,0.3661525080102977,0.9905533253064533,0.9858961161492708,0.020072302227907336,20,20,5855.1,5855.0,0.7181848464596078,76.59958119563574,76.71771494413488,1.4021652615536975,147.89901463657944,148.7314640450589,2.562719680097263,22.394520265140386,22.47884671709854,0.3277632316964337
front,log-0058,60.0,oracle-power,full_log_excluding_training,2.4779085095090347,2.470565933877303,0.07910616602451902,0.04357287303746572,0.043599299973439753,0.0007196408790759117,0.1496900399010755,0.14956944331019295,0.002775235175618879,3.524071317834276,3.5411739779042612,0.06846915265869012,2.698847901055524,2.64695387285202,0.21115526131036877,0.15701738480943234,0.158481630971594,0.006460790345329965,3.6968668920969705,3.6933718082895175,0.161069514652585,5.557427485379432,6.067614723255743,1.244995166937064,5.557427485379432,6.067614723255743,1.244995166937064,20,1.0,0.9891121617202179,0.9892417331468374,0.0005548720767803114,0,0.0,0.1498595629961209,0.14960075866703373,0.0027644877985471216,3.5280692051528177,3.543167875709265,0.0686107276389555,23.669885092283028,23.772778910694893,0.7742754211407994,1.0051768989814378,1.0101333654288198,0.023297015323339047,20,20,5856.3,5856.0,0.6569466853317864,80.87892813351807,80.56586276049987,0.9647051921297297,161.00524535848066,161.1697294857218,0.33751430762206763,23.543440951704916,23.49991658111231,0.26573507408299535
front,log-0063,60.0,oracle-power,full_log_excluding_training,2.6096880961236213,2.6023385514797677,0.03908786092669491,0.04110185027158586,0.04077894833034734,0.0008303359868249753,0.11968706657214154,0.11890189815735938,0.0022502600688052146,3.5335229842674094,3.5237126277368285,0.041861688471013035,2.7066918982670063,2.706410463291328,0.032400589429919524,0.12309895900213041,0.12201693798353735,0.0025575425327987625,3.634205543769802,3.619951616294387,0.050158722822466265,4.548808910787693,4.753047136702203,0.38937346208640194,3.396418169737989,3.408224333672192,0.03743465658414774,20,1.0,0.9937001812912145,0.9938301670222289,0.00025416746945060547,0,0.0,0.1204519584738005,0.1195857502290974,0.002312193133772023,3.556094296669375,3.5418128397049324,0.043388389658256,30.582615458048014,30.74004835405275,0.34177327769311516,1.0357265253279322,1.035738746834957,0.0019773943949272844,20,20,5855.8,5856.0,0.5231483637805969,85.98611950548926,86.59697804419193,0.9784912729391041,131.5502176359828,132.7107428223022,2.710831324321653,29.52751965025247,29.67602625427063,0.3084898340772485
front,log-0071_183,60.0,oracle-power,full_log_excluding_training,1.7683038045072688,1.7329891703313152,0.12510915427439592,0.032388370150237177,0.03168468467258227,0.0014236341162784014,0.11302432092969654,0.1104251210466084,0.005277820931679326,2.5819995764908703,2.519832914719979,0.11605770958614442,1.8002715243933316,1.7851126933564287,0.12596015172199032,0.11455303978939302,0.11126440737920729,0.005606029032189815,2.616951960099242,2.539341967496248,0.12449365395336029,4.021787686814976,3.7136704013590682,0.7838037063606582,2.672171549392712,2.57407476916761,0.20670044078537383,20,1.0,0.9936351609115587,0.9939478569872819,0.0006167881082203082,0,0.0,0.11305246791731549,0.11043661842818081,0.0052800605073087875,2.582643140590327,2.5200953201484433,0.11612341168852207,22.68765281806473,22.635939516137107,0.20358363743468538,0.9930718281179376,0.9914067615520216,0.010600240721076886,20,20,5855.6,5855.0,0.8207826816681233,79.71710180586138,79.79088153122652,0.26597077727623547,150.04939735249746,152.4462174422029,5.785679680571518,22.846519721699845,22.82029949013166,0.10400852828874631
front,log-0072_184,60.0,oracle-power,full_log_excluding_training,1.7663078191012773,1.7491564085919022,0.04836905522442963,0.035155489686988395,0.03487766537757117,0.0007451298932288216,0.11508817418314823,0.11420832264682398,0.0026902686963104815,2.464793818386336,2.439294775527461,0.0773064357981514,1.9049152639257088,1.8921991540454406,0.08876292665193779,0.12249802875168576,0.12291761345377455,0.003958794635119048,2.6224323526080964,2.60166310882347,0.06635261896591264,2.8685410050949103,2.761643917136792,0.2602657012862586,2.5045992441972613,2.5006887754673066,0.06556913108625274,20,1.0,0.9935883330298324,0.9936128862244016,0.0001968286140100329,0,0.0,0.11530782622780575,0.1142888246170202,0.002590800978997394,2.46946633036762,2.44625920373056,0.0747037214800695,21.294474073499966,21.287745146370234,0.4363078886501294,0.9945437890051994,0.9818954959107938,0.022233599274933295,20,20,5856.6,5856.5,1.1424811411549587,70.10297616919058,70.04919659817094,1.1871979097520036,149.32964657743634,152.19039707482895,4.317340017738938,21.414201539774584,21.39144745822547,0.3073461024124068
front,log-0073_185,60.0,oracle-power,full_log_excluding_training,1.7352720380068831,1.6846323067537916,0.14987424262301652,0.03883572454876166,0.037754296077420174,0.002642329770665993,0.13833782123042085,0.13570556619190172,0.008381251670942544,2.6918212093099942,2.66450178911023,0.15873256597971017,1.7525294065029833,1.7022323565356845,0.15241931885897675,0.14021155410164032,0.13601538127225765,0.009089656994493892,2.728085231462652,2.690560720412652,0.1675289028129405,4.681654462391284,3.4911909949152324,2.5241457162776646,3.324188201833284,3.140672204059834,0.4681001186725465,20,1.0,0.9905956953710529,0.9909952799724695,0.0009746440623269557,0,0.0,0.13840918321293333,0.13570915510736176,0.008402403449464413,2.6932021489016007,2.665169462960205,0.15894368547504129,19.0789876892728,19.15058905031851,0.9769701671936799,0.9793552115538888,0.9749482049664946,0.019491227558159473,20,20,5855.75,5856.0,0.5501196042201808,69.41473951689797,70.86774493094704,3.046106845580862,147.83352609663945,149.90437255734173,3.904929769419391,19.473553765194403,19.57759085712553,0.7317865367185485
front,log-0046,60.0,oracle-power,training_window,1.8556075228322217,1.9296974620949348,0.22905998178808293,0.03985012259237473,0.04102189183332292,0.004252067140892129,0.13159378374572867,0.1368482607407791,0.014548318645824822,2.7018035282628747,2.8117597595060513,0.32445351716945825,1.8556075256071556,1.9296974621555678,0.22905998412819342,0.1315937837457287,0.1368482607407791,0.014548318645824846,2.7018035282628756,2.811759759506054,0.3244535171694585,4.279069337993311,4.708760529071986,1.2391789911587703,3.4116513225323595,3.5944199904188197,0.4741529532998405,20,1.0,0.9912005574625986,0.9905920210918739,0.0019084489891150814,0,0.0,0.13250607132845096,0.13728384163899884,0.014689507062755036,2.720192874091138,2.8328775903756735,0.3243664091104117,20.340245421140114,20.473247191367335,0.6846127548126797,0.9912005564905979,0.9905920202356516,0.0019084496561276836,20,20,5855.4,5855.5,0.8207826816681233,67.7609517898757,68.67320917405756,2.9672104591817074,137.47091454812778,128.48474116409312,15.143222857260133,20.52099924326507,20.68759980997414,0.6952344703791175
front,log-0048,60.0,oracle-power,training_window,1.5428757163745388,1.5402121572149667,0.33767850346494044,0.03419303135231094,0.035899396093299285,0.006004382039837921,0.11585669359088999,0.12253989569510176,0.02051677027519233,2.399558194259598,2.419659285301245,0.4112743517233449,1.5428757234537194,1.540212169281857,0.33767850881980116,0.11585669359089774,0.1225398956951658,0.02051677027519603,2.399558194259746,2.4196592853012455,0.41127435172334226,3.2449013825797075,3.3337793328970537,0.4873819359929588,3.0534725446390087,3.0032173880112114,0.19454467719267662,20,1.0,0.9930615371497626,0.9924611562206838,0.002537925913604747,0,0.0,0.11911306524226517,0.12660230488807306,0.024157176270176328,2.466589100315434,2.463042879640999,0.4811653406995353,20.630401332879355,20.46589889358522,1.7123990035201657,0.9930615155870288,0.9924609659249352,0.0025379335275191425,20,20,5855.7,5855.0,1.0310954828418377,70.33186800830086,69.62861118821735,5.353471826694977,138.89160921800473,138.76314595072665,7.249508807015334,20.77359651868489,20.63481267189303,1.709239902367156
front,log-0049,60.0,oracle-power,training_window,1.2740822603399224,1.1906369353139987,0.3086313165978919,0.030217730872893665,0.028607572293906633,0.004066096616567164,0.10187290807676978,0.09811740199686583,0.011158866142317043,2.041011169890393,1.86268344995124,0.4790181230070206,1.2740836153545103,1.1906369356147481,0.30863104875094366,0.10187290809679057,0.09811740199686585,0.011158866149258151,2.041011170245131,1.8626834522891178,0.4790181228740317,2.383434089766581,2.212620900209375,0.5145619612743295,2.2014814925257298,2.1418026371103904,0.35077423253500983,20,1.0,0.9947372373212143,0.9951748461540433,0.001233312961538478,0,0.0,0.12034433233635473,0.1204022216181324,0.0061939852627370786,2.390070399703314,2.2450414858144967,0.34570509313618125,19.773468281385856,18.466210645773383,2.748957259184774,0.9947371047556942,0.9951748461214867,0.001233350980676707,20,20,5856.5,5856.0,1.3954814298487213,67.0413332993435,64.64509530782601,7.737506939396019,119.10620370550131,113.38702968087262,6.608112855043488,19.879886575267992,18.555393413710753,2.780170446389553
front,log-0054,60.0,oracle-power,training_window,1.9476286040820032,2.030272953815084,0.2836270939719182,0.0431614173398425,0.04179241008815053,0.0048879959630105255,0.14334818471496427,0.14412341703134904,0.015215252910274741,2.5458728585454677,2.5341763059385256,0.26673668554394947,1.9476287188394952,2.030273156278944,0.2836271275646539,0.14334818471508243,0.14412341703135179,0.015215252910398155,2.545872858547388,2.5341763059385505,0.2667366855442575,3.0161616745245587,2.732827781591696,0.8689343502663092,2.804045944299557,2.798079320554466,0.33128661504861223,20,1.0,0.9895589480656067,0.9895595217544101,0.002166130954985887,0,0.0,0.1521069397285016,0.152050796041589,0.009370307008289948,2.7031887542910034,2.718847139211155,0.18549322357688425,17.68420656106688,17.783421810477634,1.9680064964009154,0.989558930637552,0.9895595166377373,0.0021661457493218636,20,20,5855.25,5855.0,1.0699237552766379,59.62648924377828,60.18852918166102,8.647468196971168,117.71247583067024,120.18887112377558,15.917666267894555,17.868519179554852,17.940717244292873,1.9670043688565286
front,log-0055,60.0,oracle-power,training_window,2.178288479578126,2.2401710316678236,0.19647648338579887,0.036720553727052845,0.03663921476635062,0.0009067567088742684,0.1262792333466639,0.12598496112875487,0.00354063613393326,2.929404389531353,2.9919774085545763,0.2403386410311956,2.178288479592508,2.2401710316801355,0.19647648336450266,0.1262792333466639,0.12598496112875487,0.003540636133933258,2.9294043895313524,2.9919774085545763,0.24033864103119565,3.196735573612778,3.324576877661215,0.26762044316575506,2.914941034727754,2.9441601505111894,0.10827131083705041,20,1.0,0.9919886349945972,0.9920321364774545,0.00045185921615867493,0,0.0,0.1269123935110056,0.12657605300520314,0.0036937770597711157,2.9434167123200234,3.005751296774317,0.2340640616437944,23.064216970436018,23.933204555344965,2.36340804507386,0.9919886350397457,0.9920321365506969,0.00045185918737471734,20,20,5854.6,5854.0,0.8207826816681233,79.86821549059381,82.11265192501037,7.270334697487285,140.06378222883157,143.60286825732166,4.978223136709413,23.249641717985543,24.120824965570165,2.3741949803432836
