pipeline,log,duration_s,trainer,evaluation_scope,aligned_mae_mean,aligned_mae_median,aligned_mae_std,aligned_nrmse_p90_mean,aligned_nrmse_p90_median,aligned_nrmse_p90_std,aligned_nrmse_std_mean,aligned_nrmse_std_median,aligned_nrmse_std_std,aligned_rmse_mean,aligned_rmse_median,aligned_rmse_std,anchored_mae_mean,anchored_mae_median,anchored_mae_std,anchored_nrmse_std_mean,anchored_nrmse_std_median,anchored_nrmse_std_std,anchored_rmse_mean,anchored_rmse_median,anchored_rmse_std,bin_occupied_rmse_mean,bin_occupied_rmse_median,bin_occupied_rmse_std,bin_rmse_mean,bin_rmse_median,bin_rmse_std,completed_trials,completion_rate,correlation_mean,correlation_median,correlation_std,failed_trials,failure_rate,fixed_aligned_nrmse_std_mean,fixed_aligned_nrmse_std_median,fixed_aligned_nrmse_std_std,fixed_aligned_rmse_mean,fixed_aligned_rmse_median,fixed_aligned_rmse_std,prediction_std_mean,prediction_std_median,prediction_std_std,prediction_to_travel_std_mean,prediction_to_travel_std_median,prediction_to_travel_std_std,scheduled_trials,successful_trials,training_observations_mean,training_observations_median,training_observations_std,travel_p90_span_mean,travel_p90_span_median,travel_p90_span_std,travel_range_mean,travel_range_median,travel_range_std,travel_std_mean,travel_std_median,travel_std_std
front,log-0071_183,2.0,oracle-power,full_log,2.1467686248021924,2.0165284417069262,0.2639521204576426,0.039258831845499845,0.03858480344730834,0.004130856150893585,0.13760329518621647,0.13524080694394672,0.014478765454361433,3.11065111986426,3.057244864683107,0.327306027910971,2.5317851128626807,2.143750713378374,0.8593397339275564,0.1572491864606082,0.13763791290209532,0.04346287713642122,3.5547648571894954,3.111433685692498,0.9825189669620206,4.211907467852304,4.214802845414958,0.6354855271786282,3.3650887209031355,3.2180043911619514,0.4449154863613053,5,1.0,0.9919058948501511,0.9915913824026543,0.0009345017850899713,0,0.0,0.13760329518621647,0.13524080694394672,0.014478765454361433,3.11065111986426,3.057244864683107,0.327306027910971,22.984391839341523,22.770035168690157,1.227919027665248,1.0167414901490432,1.007259171788615,0.05431843621086197,5,5,195.2,195.0,0.4472135954999579,79.23442888229562,79.23442888229562,0.0,152.4462174422029,152.4462174422029,0.0,22.605934804502045,22.605934804502045,0.0
front,log-0072_184,2.0,oracle-power,full_log,2.6433971215090977,2.447670564226509,0.9348565942272804,0.05401131230973109,0.05219617655706633,0.01896153148377678,0.17835923049391794,0.17236518587173316,0.06261584878809366,3.82557831716601,3.6970136946608823,1.3430302024253524,3.147638500455661,2.9861429606031766,0.9891170136044943,0.20544502053182456,0.1877210653544661,0.06744463530452972,4.4065340141903935,4.02637775071494,1.4466015227564932,6.7288384540274375,4.387562170746553,4.976550358702586,4.563219485895391,4.065383193432755,1.7195507625188835,5,1.0,0.9856931945448337,0.9901988832409238,0.011889221134043384,0,0.0,0.17835923049391794,0.17236518587173316,0.06261584878809366,3.82557831716601,3.6970136946608823,1.3430302024253524,21.843317616274696,22.200420769249057,2.018031241782744,1.0183969581778485,1.035046112447063,0.0940862974316771,5,5,195.2,195.0,0.4472135954999579,70.82920509740632,70.82920509740632,0.0,152.19039707482895,152.19039707482895,0.0,21.448726295645585,21.448726295645585,0.0
front,log-0073_185,2.0,oracle-power,full_log,2.5423865252023488,1.9864566533998114,1.4418908932489494,0.058991733420000095,0.04563686827082597,0.036893463672154625,0.208587154334396,0.16136607510024348,0.1304505250951844,4.039936609156496,3.125354082103561,2.526578655801813,2.5755563611702343,2.121673815214757,1.3897170671621986,0.2256117175676196,0.16141962807387603,0.15602118804710227,4.369670031525057,3.1263913013867795,3.0218337816963032,16.933662618508116,8.561958908786446,23.770639523681528,6.559478949210133,4.6229187997528784,5.911733566472322,5,1.0,0.9738667301632733,0.9895915181188855,0.035328016275506934,0,0.0,0.208587154334396,0.16136607510024348,0.1304505250951844,4.039936609156496,3.125354082103561,2.526578655801813,19.49641092503222,18.857865821477542,1.1096362280164564,1.0066249221260903,0.9736560122271698,0.05729195419148706,5,5,195.6,196.0,0.8944271909999159,68.4830971213134,68.4830971213134,0.0,149.90437255734173,149.90437255734173,0.0,19.368098778891632,19.368098778891632,0.0
front,log-0078-valid,2.0,oracle-power,full_log,7.10669468041043,6.1338601878983186,2.7457045351772,0.1048164052569694,0.08974533181209567,0.04253437022080224,0.336488184608625,0.2881060813382819,0.1365464975065748,9.339406465251571,7.996535753131093,3.7899198246846084,8.107190064462081,6.152216014066945,3.0489288364949583,0.38304104663038296,0.32698193986453356,0.13257681501905547,10.631505624833256,9.075555644675223,3.679739200268165,11.68934914819074,7.874491995849956,9.625137443500956,11.68934914819074,7.874491995849956,9.625137443500956,5,1.0,0.9586947102234928,0.9676323310561088,0.016134668653797344,0,0.0,0.336488184608625,0.2881060813382819,0.1365464975065748,9.339406465251571,7.996535753131093,3.7899198246846084,25.531147622970003,26.81347243530172,7.082424043192724,0.9198581886966386,0.9660588921123747,0.2551716768928745,5,5,195.6,196.0,0.5477225575051661,89.10252591047124,89.10252591047124,0.0,191.14572150135155,191.14572150135155,0.0,27.75552572853157,27.75552572853157,0.0
front,log-0079,2.0,oracle-power,full_log,5.696801859134483,5.281161972771225,0.7583872920293927,0.07350278638293745,0.06763800220739936,0.010592634590244284,0.2542417226083464,0.2339557864569368,0.036639286722463936,7.501764202425141,6.903198758201192,1.0810943487839135,6.597150793680207,6.194565855973033,2.0380782559600545,0.2820530666965456,0.25874770517111,0.06298463002388954,8.322377528049813,7.63471963688058,1.858451232821748,7.382945557377591,6.201020667932704,2.356871108918604,7.382945557377591,6.201020667932704,2.356871108918604,5,1.0,0.9680567496955073,0.9725629402187048,0.009969738221567884,0,0.0,0.2542417226083464,0.2339557864569368,0.036639286722463936,7.501764202425141,6.903198758201192,1.0810943487839135,29.485603207745555,29.42798508896406,1.5785351086504287,0.9992943458899954,0.9973416145887739,0.053498013852701226,5,5,195.0,195.0,0.0,102.06094995286549,102.06094995286549,0.0,190.67881336638965,190.67881336638965,0.0,29.506424537491974,29.506424537491974,0.0
front,log-0080-valid,2.0,oracle-power,full_log,8.240299422484506,6.773419957699342,2.5864796750886367,0.12444939907589977,0.1014319048021097,0.042832741703043936,0.419273221864681,0.3417266924713326,0.14430460692044186,12.272131362594186,10.002343678095727,4.223797275864998,10.146882599112825,9.432767037249004,3.1745923239117926,0.5102376637732408,0.5838947662043262,0.15725551854202766,14.93466147950016,17.090605598235403,4.602870587484084,13.524247769982788,11.299397657479954,4.968495761081886,13.524247769982788,11.299397657479954,4.968495761081886,5,1.0,0.9435611367017195,0.9452117311090829,0.016773861806879353,0,0.0,0.419273221864681,0.3417266924713326,0.14430460692044186,12.272131362594186,10.002343678095727,4.223797275864998,34.43074283489996,33.125340432666974,5.114216495329648,1.1763146965313453,1.131716064489126,0.17472547872540772,5,5,195.2,195.0,0.4472135954999579,98.61141519140322,98.61141519140322,0.0,209.41055645838256,209.41055645838256,0.0,29.270009918627654,29.270009918627654,0.0
front,log-0081,2.0,oracle-power,full_log,12.359665830267772,8.160319100305196,6.609214967287838,0.5523277429406692,0.14423299971684467,0.5740285608316671,1.820009633917746,0.4752711634869136,1.8915173539812542,37.501775208112534,9.793086807797554,38.97521050949265,15.133427541783576,12.158312086482901,7.675001324553709,1.934068289232891,0.6997748480101211,1.891690120351295,39.85198367539446,14.419044029935447,38.97877040579872,99.41655757634989,14.278251742061945,122.59223244817419,99.41655757634989,14.278251742061945,122.59223244817419,5,1.0,0.776283703731643,0.8837404445940867,0.1639083210121535,0,0.0,1.820009633917746,0.4752711634869136,1.8915173539812542,37.501775208112534,9.793086807797554,38.97521050949265,47.61604349096679,22.18656877065062,39.43137368599982,2.3108681496191936,1.0767428656931317,1.913655542674305,5,5,195.0,195.0,0.0,67.89768518316298,67.89768518316298,0.0,200.25954166451217,200.25954166451217,0.0,20.60526192237035,20.60526192237035,0.0
front,log-0098,2.0,oracle-power,full_log,6.366924971348999,6.278096633969076,0.3078889643157864,0.10381268279973759,0.1004304139673814,0.012677954455221956,0.3476980660084704,0.33636989010534324,0.04246205883656527,9.244926361015407,8.94372206260988,1.1290215432822865,8.806056430380263,8.78890653883679,1.501685916292955,0.4071788111840517,0.4024473536968036,0.07154004763972804,10.826456898010616,10.700652413240148,1.9021747226995147,9.30494031481336,9.91330389149738,2.24084417261882,9.30494031481336,9.91330389149738,2.24084417261882,5,1.0,0.9410958689650913,0.9517086555363462,0.01487276545476033,0,0.0,0.3476980660084704,0.33636989010534324,0.04246205883656527,9.244926361015407,8.94372206260988,1.1290215432822865,27.174349546844258,26.72016489006292,1.1488981719840818,1.0220166622763818,1.004934954904486,0.043209611071002345,5,5,200.0,200.0,0.0,89.05392011542135,89.05392011542135,0.0,200.15184341259442,200.15184341259442,0.0,26.58894962271716,26.588949622717163,3.972054645195637e-15
front,log-0099,2.0,oracle-power,full_log,9.120894031441276,8.64714930098195,1.3983169959307595,0.17161021829520023,0.1586753449567995,0.0360830845314365,0.5713307878312615,0.5282675515721373,0.12012907691350573,11.221643186779787,10.375827974191225,2.3594836234848984,10.809942189220582,11.859549250772325,1.9630737696457305,0.706377492764911,0.7098162618255123,0.17796613249477747,13.874127471878955,13.94166914864783,3.495474917023708,12.73030006056537,9.75570349892862,5.187159821351533,12.73030006056537,9.75570349892862,5.187159821351533,5,1.0,0.8721246408644644,0.8777485099307277,0.015264494948928693,0,0.0,0.5713307878312615,0.5282675515721373,0.12012907691350573,11.221643186779787,10.375827974191225,2.3594836234848984,22.40298739872276,21.57482829771896,3.3754882824029417,1.1406098222197265,1.0984455167119955,0.17185721802065976,5,5,200.0,200.0,0.0,65.39029725768751,65.39029725768751,0.0,185.2820851030399,185.2820851030399,0.0,19.641236610714596,19.641236610714596,0.0
front,log103,2.0,oracle-power,full_log,14.370978295046958,6.141197625363386,18.553914334501897,0.3890393084067455,0.12874479621806925,0.5935597980389038,1.3009095531571968,0.43051005823878036,1.984806149283906,29.634979739993327,9.807105207895997,45.214280946044504,12.8920331510062,7.29600469548791,13.71372493075495,1.3911413939243178,0.482181014882587,2.0838668208128395,31.690479114678,10.984179931937364,47.47090285082296,125.64630144659841,10.002733566400977,259.5469255378959,125.64630144659841,10.002733566400977,259.5469255378959,5,1.0,0.8801286702201054,0.9277658705995969,0.11341098137748772,0,0.0,1.3009095531571968,0.43051005823878036,1.984806149283906,29.634979739993327,9.807105207895997,45.214280946044504,45.092201366569356,25.905578583443436,44.52471744428713,1.9794471278646903,1.1371971553530626,1.9545358486184363,5,5,200.0,200.0,0.0,76.17476974591364,76.17476974591364,0.0,161.83235720034813,161.83235720034813,0.0,22.780199951696677,22.780199951696677,0.0
front,log104,2.0,oracle-power,full_log,7.0732650841174705,4.0275354339482385,4.275656333708346,0.13122311647053903,0.10283206681219777,0.043625960154312124,0.4401229078550039,0.3448992028495649,0.14632166159072407,9.443896270802721,7.400642496588479,3.1396834147281854,7.305235705704973,4.035271148864406,4.771240775332759,0.5188061495231329,0.35095888677489556,0.24832685343852065,11.132234594717264,7.530667599584316,5.3284503107500685,9.830635344505183,9.245258156741759,1.6573279625596524,9.830635344505183,9.245258156741759,1.6573279625596524,5,1.0,0.9376623214072021,0.9394396189432415,0.0066235810599466335,0,0.0,0.4401229078550039,0.3448992028495649,0.14632166159072407,9.443896270802721,7.400642496588479,3.1396834147281854,23.84494214063043,20.622016844035596,5.740345545847108,1.111268587840657,0.9610675254124055,0.26752280004829004,5,5,200.0,200.0,0.0,71.96823642671964,71.96823642671964,0.0,167.6308323463045,167.6308323463045,0.0,21.457406788546354,21.457406788546354,0.0
front,log106,2.0,oracle-power,full_log,3.626338990984609,3.6053127419082336,0.2936640504427514,0.06739932295380183,0.06794725505017771,0.00527965291095913,0.23562227173141329,0.23753779550293747,0.018457215270341054,5.5547078763567335,5.599865640530922,0.43512202087009505,3.5338889629697947,3.3303019327165013,0.5030017964959062,0.25009962975896205,0.2402133375775893,0.03464900824220254,5.89600623526624,5.662940554996281,0.8168375492546966,7.240771523928139,6.433975044381447,1.7969172159454576,6.485098939592746,6.399575289900495,0.47954176433103385,5,1.0,0.9771805770947999,0.9773804228446836,0.0005747126419941998,0,0.0,0.23562227173141329,0.23753779550293747,0.018457215270341054,5.5547078763567335,5.599865640530922,0.43512202087009505,20.965102902763363,20.650711119540084,1.4329504044919514,0.8893078237395873,0.875971801787458,0.060783579820995394,5,5,200.0,200.0,0.0,82.41489132115096,82.41489132115096,0.0,139.2265583706526,139.2265583706526,0.0,23.57463000224599,23.57463000224599,0.0
front,log107,2.0,oracle-power,full_log,2.8870154590664425,2.8588853268966243,0.3165921840998476,0.05642526274413734,0.05362011742367493,0.00546464977563258,0.20205174112958296,0.19200686993968633,0.01956822083109697,4.48290016685507,4.260035694213156,0.4341580029865815,3.1017476855329544,3.2605594655472747,0.4391391901443496,0.22110997982314523,0.22690686067127236,0.02822375078763237,4.905743251214046,5.034358020757862,0.6261973116777481,5.409056385357121,5.228757977032078,0.6392956882700216,5.342532583113124,5.1399866623849375,0.5508178835512622,5,1.0,0.9812856770006647,0.9820974934009099,0.003507744561443712,0,0.0,0.20205174112958296,0.19200686993968633,0.01956822083109697,4.48290016685507,4.260035694213156,0.4341580029865815,22.09166874411282,22.362995825601143,1.5827347343184819,0.9957081282355243,1.0079372895350909,0.071336477930015,5,5,200.0,200.0,0.0,79.44845887883525,79.44845887883525,0.0,143.2959687942977,143.2959687942977,0.0,22.186892039599044,22.186892039599044,0.0
front,log109,2.0,oracle-power,full_log,3.536152296766391,3.1722226560710802,0.8972114577260013,0.06695238014997358,0.05854058412083114,0.019082844800975975,0.23751475016624962,0.20767375530040835,0.06769672870796234,5.407395525826451,4.7280185102482015,1.5412221248250688,3.8829613681105806,3.788574968945039,0.5400961766557901,0.25975485150926714,0.23374333331610594,0.0564576808797385,5.91372628807167,5.321533310586266,1.285347586934904,10.55561702980659,6.8507723926142665,8.647882300224232,10.55561702980659,6.8507723926142665,8.647882300224232,5,1.0,0.9730461981331455,0.9783230898637456,0.015936851494788486,0,0.0,0.23751475016624962,0.20767375530040835,0.06769672870796234,5.407395525826451,4.7280185102482015,1.5412221248250688,22.525539726003124,21.91710050786411,1.8195522840785692,0.9894130944978106,0.9626879755015354,0.07992211853252561,5,5,200.0,200.0,0.0,80.76479900660537,80.76479900660537,0.0,163.14952995471293,163.14952995471293,0.0,22.766567221789458,22.766567221789458,0.0
front,log110,2.0,oracle-power,full_log,3.8821131848745787,3.824815030231679,0.3243962393496642,0.08058478252280306,0.07979156240141538,0.0043781045441351665,0.2917829854152275,0.28891087820262285,0.015852328123938903,6.471720321838025,6.408017242688773,0.3516032092212113,4.198175577237062,3.9889554541223857,0.8096204778646299,0.31259240219260376,0.28893301266577814,0.045049067171196784,6.933271310673423,6.4085081830868615,0.999184250160412,10.7533885300142,10.614872598818446,1.1491761503556217,7.923254213972671,7.893093247646459,0.4567366421123829,5,1.0,0.959830951047927,0.95873712715533,0.002838744945500873,0,0.0,0.2917829854152275,0.28891087820262285,0.015852328123938903,6.471720321838025,6.408017242688773,0.3516032092212113,20.529278596038665,20.953562113946088,1.879161017756689,0.925579892097663,0.9447090734221031,0.08472356414827888,5,5,200.0,200.0,0.0,80.30945941942232,80.30945941942232,0.0,153.5219790158836,153.5219790158836,0.0,22.179909882779203,22.179909882779203,0.0
front,log112,2.0,oracle-power,full_log,8.055935063041309,3.9244572093636605,9.284141761222594,0.13907830770014243,0.07295626429758627,0.14618211907402212,0.4733257485445376,0.24829233962294447,0.4975021775769521,10.871459555126254,5.7028381328477895,11.426749587881664,14.62628915313623,4.408441688843224,22.948466267950824,0.7687827464309978,0.27333861466439546,1.1149449392719117,17.657586894867713,6.278106997803869,25.608323339178654,17.050428541476215,6.651930499987537,23.338618202230315,17.050428541476215,6.651930499987537,23.338618202230315,5,1.0,0.5889064626390076,0.9698361283303553,0.8502447173653123,0,0.0,0.4733257485445376,0.24829233962294447,0.4975021775769521,10.871459555126254,5.7028381328477895,11.426749587881664,20.27621650655191,23.39658981573162,6.460054638037944,0.8827936402605083,1.0186496423747275,0.28126032035377524,5,5,200.0,200.0,0.0,78.16790220488943,78.16790220488943,0.0,168.2475820465773,168.2475820465773,0.0,22.968240347278098,22.968240347278098,0.0
front,log-0046,2.0,oracle-power,training_window,1.031778781211329,1.029648074784486,0.21818290020536102,0.03100230772829916,0.028451429004920356,0.00818424251433754,0.10184637607838012,0.10721818727119316,0.01649699287027011,1.516931624069902,1.4906103902461991,0.3203301931688119,1.0317787466524393,1.0296480749514298,0.2181829190734938,0.1018463760783949,0.10721818727119316,0.0164969928702875,1.5169316240700905,1.4906103902471317,0.320330193168794,1.8471827730798807,1.3571434721343882,1.02236543740319,1.2690509288641678,1.2409734783556818,0.2603788515052009,5,1.0,0.9946896391331027,0.9942355155184709,0.0016266768079547273,0,0.0,0.1559844261064712,0.12613731257549993,0.07538316013564249,2.1994082901156595,2.1764563250731577,0.7148732517173637,15.130869322209161,12.78065758549301,4.117663692325009,0.9946896309464706,0.994235515466077,0.0016266857581200274,5,5,195.8,196.0,0.447213595499958,50.50115351546437,45.24739594696592,13.20163136713075,74.49962430764444,59.016823604134004,28.375219167248623,15.20865221915717,12.835278616143148,4.1211953832057056
