pipeline,log,duration_s,trainer,evaluation_scope,aligned_mae_mean,aligned_mae_median,aligned_mae_std,aligned_nrmse_p90_mean,aligned_nrmse_p90_median,aligned_nrmse_p90_std,aligned_nrmse_std_mean,aligned_nrmse_std_median,aligned_nrmse_std_std,aligned_rmse_mean,aligned_rmse_median,aligned_rmse_std,anchored_mae_mean,anchored_mae_median,anchored_mae_std,anchored_nrmse_std_mean,anchored_nrmse_std_median,anchored_nrmse_std_std,anchored_rmse_mean,anchored_rmse_median,anchored_rmse_std,bin_occupied_rmse_mean,bin_occupied_rmse_median,bin_occupied_rmse_std,bin_rmse_mean,bin_rmse_median,bin_rmse_std,completed_trials,completion_rate,correlation_mean,correlation_median,correlation_std,failed_trials,failure_rate,fixed_aligned_nrmse_std_mean,fixed_aligned_nrmse_std_median,fixed_aligned_nrmse_std_std,fixed_aligned_rmse_mean,fixed_aligned_rmse_median,fixed_aligned_rmse_std,prediction_std_mean,prediction_std_median,prediction_std_std,prediction_to_travel_std_mean,prediction_to_travel_std_median,prediction_to_travel_std_std,scheduled_trials,successful_trials,training_observations_mean,training_observations_median,training_observations_std,travel_p90_span_mean,travel_p90_span_median,travel_p90_span_std,travel_range_mean,travel_range_median,travel_range_std,travel_std_mean,travel_std_median,travel_std_std
front,log-0073_185,5.0,self-supervised,full_log,4.339572169466802,5.364104337432348,1.912549755455847,0.0893733752157084,0.09972848273711357,0.040110031411138565,0.31601271786301793,0.35262704135371087,0.14182389340463322,6.120565534956944,6.829715369046976,2.7468591766679338,10.296811303219926,9.384818180065984,2.991036827463747,0.5882989939171827,0.5291956556180613,0.1468076732686436,11.394233025710564,10.249513731370929,2.843385517366338,12.012914332467414,7.1116825227637825,8.717765402823783,8.269305697792813,6.908006744809649,4.588435183562393,10,1.0,0.9575161343814804,0.9620185637902763,0.03259632700836786,0,0.0,0.31601271786301793,0.35262704135371087,0.14182389340463322,6.120565534956944,6.829715369046976,2.7468591766679338,16.39039257889411,18.053191607134174,3.3302677167168406,0.8462571760919155,0.9321096413866645,0.17194603118951152,10,10,14.0,15.5,6.394442031083626,68.48309712131342,68.4830971213134,1.4979556132593925e-14,149.90437255734173,149.90437255734173,0.0,19.368098778891632,19.368098778891632,0.0
front,log-0046,5.0,self-supervised,full_log_excluding_training,3.8325375627514333,3.750272540610784,0.69609844671694,0.07595868171127032,0.07331242611798866,0.016018366134007877,0.2505425506448703,0.24208946837059891,0.052418384133923974,5.156684009487186,4.986155347701725,1.0706968756877846,13.989143196721344,13.784702580944874,1.6675751664106615,0.7196972464993046,0.7036767653046015,0.07557474574547984,14.817364393110328,14.498636541161058,1.572238142682355,9.501007720844083,9.463103073818626,4.098623355930914,7.204459654958701,6.963334063074239,2.2337836973579748,10,1.0,0.9807204366578073,0.9793941098491892,0.0076165992484868985,0,0.0,0.2505452501792175,0.2420907966214938,0.05242172188152151,5.156739321072046,4.986182689026596,1.0707636472696325,17.35864791275118,17.249393184045474,1.982608240346051,0.8430771580205917,0.8387121171823001,0.09500486823124168,10,10,16.5,14.5,9.454569735788557,67.917452449651,67.98761444348729,0.3717601876487423,165.89980059488886,165.8998005948889,2.995911226518785e-14,20.586467567620137,20.586159017706986,0.06730518804724286
front,log-0048,5.0,self-supervised,full_log_excluding_training,3.172435485482702,2.7456887737775753,1.1551303937171784,0.05910951117415055,0.049959486907048684,0.019874945140455316,0.20479382777713873,0.1730892642726432,0.06900491712802273,4.591939897311434,3.8822235050587244,1.5457015461271373,6.266962725690245,5.631562089563454,1.7003108539713703,0.31636623567819544,0.28776209862047697,0.07579429789316557,7.092709811004633,6.472218533543003,1.6913448448228583,7.4785815910828175,7.17352070011205,2.384593395276007,7.442165877020783,7.17352070011205,2.424436763930786,10,1.0,0.9811424011744482,0.988354491894232,0.014554083990307318,2,0.2,0.2047959989871274,0.17309327708501948,0.06900522063082934,4.591988516711201,3.8823133600226853,1.545708076247098,21.127278090115784,21.341302801179758,2.1820558164355472,0.9422102964284628,0.9524506238534858,0.09709689266924046,10,8,17.25,16.5,4.464142854857069,77.67258326847639,77.58529676584095,0.23172344340173984,146.76384733798187,147.0280467770388,0.7472688597713815,22.42315871384624,22.40666761487182,0.07060173972358448
front,log-0049,5.0,self-supervised,full_log_excluding_training,4.199270732456535,3.876527992042799,1.0945826012170254,0.07227696872188386,0.06633257095726461,0.019427728554067943,0.23918826469926238,0.21972169828231486,0.06403829774464048,5.804905041864936,5.323364364208622,1.576848408156891,15.59205696463279,15.196931780232704,5.660572376613454,0.6818423795210586,0.6606081175107819,0.24175631370588951,16.548044681471804,16.051091441080473,5.914422960878351,8.737236373701633,8.221974685280683,3.4520872646811114,6.981838710529121,6.274241325793591,2.278225078813114,10,1.0,0.9810036683923642,0.9837527000050635,0.009021823758049097,0,0.0,0.23919823735850443,0.2197356513470279,0.06403828447081576,5.805145809377776,5.323702690523979,1.5768433759861853,20.570130401758114,20.403094160772266,1.9510810500313023,0.8485386630951768,0.8444863375606253,0.08394035890516205,10,10,19.2,20.5,5.072803301265814,80.27505387315236,80.41184281947477,0.5038237694757448,128.68361647506669,128.6836164750667,2.995911226518785e-14,24.251189171426056,24.28361817815365,0.17332948165349737
front,log-0054,5.0,self-supervised,full_log_excluding_training,4.309962616124492,3.943234520803288,1.2009852111318557,0.09647002708777641,0.0940352104074723,0.027409984453114447,0.321662920348622,0.3135140427111974,0.0913997556630851,5.773886261710507,5.636875769642531,1.6412506170514518,6.0235136971592125,5.731784483319497,1.7796693226572657,0.41677717341433657,0.4012264042004131,0.11848103066674387,7.481108879848672,7.208451426669981,2.1261881240268323,10.279615484301896,9.471164461519752,5.656154239651463,8.192242694595247,8.629614819199508,3.448968025660692,10,1.0,0.9709970687198665,0.9710439609813296,0.010253172523757634,0,0.0,0.32166495533770517,0.31351629048590357,0.09139964440820472,5.773922796110407,5.636916184806918,1.6412486439665137,15.188330319350507,14.69415400897644,3.713552437155147,0.8461999872834586,0.8172642506035424,0.20707602664002828,10,10,14.0,14.5,5.57773351022717,59.849548597569765,59.846891039669785,0.07462289225851743,135.8929688934449,135.89296889344487,2.995911226518785e-14,17.949510991048864,17.9516467962911,0.022915882009819033
front,log-0055,5.0,self-supervised,full_log_excluding_training,5.138748351543239,3.9947465854902915,2.7626781850481743,0.08254331975082554,0.06605709790865878,0.043105413438927924,0.28487742807212785,0.22776551248470575,0.14968229189528434,6.735275638042142,5.402584153316697,3.512094430344106,7.849882177899843,7.459587169612872,1.852284780357461,0.40086498581135926,0.3514892268205585,0.1057368537265091,9.486755201174699,8.366258254319568,2.469082676170701,11.97508003376443,6.827449959846698,12.430551433252937,7.959361491540676,6.379208607306456,5.188146208095499,10,1.0,0.9702391931156402,0.9846675044425953,0.043727601948915874,0,0.0,0.28488453573676326,0.22776751613302548,0.14968132957828337,6.735444272413753,5.402631627722375,3.512071118835317,21.599717388741006,21.375284673551455,5.028179588581686,0.9120637637133407,0.8971336949877576,0.2134818396190393,10,10,14.4,13.0,5.561774297230456,81.65307585798078,81.71231632677754,0.4417648436719197,144.98409225186288,144.98409225186288,0.0,23.68296633714113,23.691670682281227,0.13534545644700355
front,log-0056,5.0,self-supervised,full_log_excluding_training,3.6075153148607777,3.292350838890681,0.8302429287930726,0.06451167931946442,0.05917489521787442,0.016179131087863015,0.22201643598285298,0.20376872667924428,0.0553335694619056,4.996919458609858,4.5856462385562455,1.2358492575166116,6.970747689989127,6.369510478356803,1.6086150813379934,0.3509461106556916,0.31824209386021385,0.08064149682428903,7.9009483756084204,7.168211269389392,1.8175072688568155,7.55613258704539,5.2662399554106,3.4370321620347735,5.932228622803493,5.048849566018179,1.6700851549725226,10,1.0,0.9779399346292428,0.9825411519137774,0.013526968428232495,0,0.0,0.22202013188431513,0.20377688274687028,0.05533393956889208,4.997002743529951,4.585829921289433,1.2358579737412654,21.707694920409956,21.0528952880484,2.350970472226129,0.9640230197338374,0.9376856014601764,0.10195113438083574,10,10,17.2,15.5,6.579429222120175,77.49821434932991,77.59901017289863,0.32737548070725675,148.73146404505889,148.7314640450589,2.995911226518785e-14,22.512636069795022,22.48838338083261,0.09128726709805869
front,log-0058,5.0,self-supervised,full_log_excluding_training,4.001248103634197,3.824996995658397,0.6776702257604659,0.06971818349177929,0.06324060667860007,0.013880002772089412,0.23989329138295235,0.21755365009749278,0.04776635517038697,5.615313421136444,5.103084008673443,1.1185510680748798,4.514486954774987,4.323511860385458,0.9912457014761983,0.2593480243076967,0.2411430429387857,0.05189347898762606,6.070499404825872,5.654314412783878,1.2130516431467637,9.25386294753714,9.051641980595438,2.8547334243641043,9.25386294753714,9.051641980595438,2.8547334243641043,10,1.0,0.9775315525482441,0.9805072617784079,0.009328608425455112,0,0.0,0.2398969448283796,0.2175558583450274,0.04776655149554362,5.615398835118995,5.103135812999497,1.1185548085737287,21.053322584467807,20.684049081007217,2.4425055662040154,0.8994316383321221,0.8847931242350943,0.10440967011270323,10,10,22.4,24.0,3.6270588023294517,80.54234179183337,80.66038197470812,0.24575624318688197,161.1697294857218,161.1697294857218,0.0,23.407637784228353,23.44796694819741,0.0859159487414891
front,log-0063,5.0,self-supervised,full_log_excluding_training,5.414819729241623,3.6081693390169542,5.693509315696572,0.08329722719864992,0.05815437964723362,0.07923814994908646,0.2586752541575211,0.17866493359741295,0.24950779887784358,7.0285386392892075,4.92324402981521,6.628821843576262,10.824703904581703,9.35471878946771,8.064099661639753,0.4411926557923492,0.3644223001714404,0.33520620263749135,12.0159816828793,10.06019461896312,8.93132885319341,9.500083520685404,6.321825574447348,9.937061790894841,7.741843748413638,5.340819466807467,7.70198527752337,10,1.0,0.9612385727780783,0.9906036791210324,0.08310682301585778,2,0.2,0.25872690094279094,0.17868762964377408,0.24957640119972394,7.029935547459462,4.923872982470668,6.63064657348774,24.357963416661374,26.569869735846115,8.412106759994433,0.887756554815186,0.9752025561608567,0.30548969633091466,10,8,10.25,11.5,6.497252166438187,84.62711426883331,84.84155911407115,0.5621797484367171,153.67050225201805,153.67050225201805,0.0,27.373820704102297,27.43028654048826,0.4111452244671558
front,log-0071_183,5.0,self-supervised,full_log_excluding_training,3.277473765341154,3.0462862136467814,1.2104306003477057,0.05432606349291149,0.054438899952033964,0.016449115942775757,0.19070945553285815,0.19115401640951246,0.058017516020665155,4.308277795012222,4.319280500731736,1.3128850431833163,8.839038829236864,8.789585331615353,1.141021152025624,0.43052686660272466,0.43678700159291173,0.05732999520981148,9.72624761307095,9.87126540822672,1.3069144979366398,6.522081965398145,6.628350057206322,1.4412583538314143,4.996258964382404,4.8247394107176,1.1306120922088267,10,1.0,0.9848134911915501,0.9890515047251562,0.013486524669258341,0,0.0,0.1907105015670297,0.19115412778284305,0.05801750988599096,4.308301435889291,4.3192959752708315,1.3128849454822702,21.80825251626061,21.711389393683397,2.1573471067690746,0.9654638368604145,0.9638226093915963,0.09509632361007828,10,10,20.4,24.5,9.743373816770726,79.26930968061329,79.3469591234891,0.2959723304194419,152.39760220006366,152.4462174422029,0.1537348941606683,22.58770169166946,22.60381139253947,0.06635966980412501
front,log-0072_184,5.0,self-supervised,full_log_excluding_training,2.90599232483273,2.73788262330971,0.631101591241275,0.05392449010681588,0.05141334246284032,0.011599931175731673,0.17779986946987306,0.1695650854481962,0.03821964840379143,3.81424511419855,3.63974177891479,0.8191355173813092,3.2106499127193393,2.849545346742656,0.7012276818810147,0.1977394463627492,0.17737220664984832,0.04056751251593225,4.241791657860454,3.808206019791499,0.8680070845166721,5.50149687234186,4.4686938852760925,2.604345812755812,4.55308167118255,4.007969291155442,1.5336811617859565,10,1.0,0.9876678808082884,0.9903704860285107,0.005041360677042334,0,0.0,0.17780176551851185,0.1695686946676345,0.03821891236512164,3.814285828292219,3.6398192516723267,0.8191198536772163,19.61367228993604,20.033439358321356,1.2759234428361554,0.914218692334391,0.9330864431986657,0.058937562139310735,10,10,23.2,24.0,5.308274463305168,70.73731292528568,70.75668534403968,0.1461361001561438,152.11346567693892,152.19039707482895,0.24327844091325648,21.453320241247063,21.46442387407402,0.0427684312981573
front,log-0073_185,5.0,self-supervised,full_log_excluding_training,4.347459127636498,5.369160820814557,1.9192350110074752,0.0894675324983129,0.09951405863493497,0.039879878643250766,0.3163173266113874,0.35257551630122963,0.14170342225248328,6.132395587813397,6.840234615366411,2.753226595596964,10.299198075968778,9.380926236088213,2.985399043017935,0.5879725707502678,0.5280710952593104,0.14553779470039294,11.398410570790052,10.265376119948458,2.836798388152528,12.01660395739064,7.12071823758931,8.71787602357587,8.277343793925453,6.916096504001063,4.590822358023934,10,1.0,0.9574763533237636,0.9621818420454752,0.03263098543326095,0,0.0,0.316320875220999,0.3525781994861814,0.14170419672242668,6.132464224541132,6.840286776640204,2.7532415028092396,16.38993507558359,17.933601039922223,3.3392505519841635,0.8456897904894098,0.9317512454820731,0.17185323043827083,10,10,14.0,15.5,6.394442031083626,68.45532227991963,68.79528255291825,1.1323566946540768,149.90437255734173,149.90437255734173,0.0,19.380070803083562,19.429313351164893,0.13932338785425585
front,log-0046,5.0,self-supervised,training_window,3.0480517170262464,2.7797072701034855,1.7881362683275055,0.07129686296589201,0.06851423051567535,0.01732662479760393,0.22708876625133317,0.2167739378392165,0.04453548783556859,3.7047889935994127,3.4645216117631072,1.9219896118726834,14.673664736054306,14.363994183317988,1.8796406760811446,1.0627667267694954,0.9453755683088203,0.3837935139339837,15.203368571410959,14.634878010748952,2.2120543946610267,4.562371809202415,4.305523153039687,2.0702187129892073,3.3994139380352877,3.1368453479512532,1.8154734673148225,10,1.0,0.9847285483512263,0.9856432798588306,0.00600675591724659,0,0.0,0.2443458676620236,0.23028326589624556,0.05798510708246549,4.032408423383796,3.6613981613805398,2.3680671720692987,14.310571844088022,13.644348886097536,3.7560851006900577,0.9353410707862043,0.8958281348907614,0.15010451429966717,10,10,16.5,14.5,9.454569735788557,51.420620975623876,54.34045849194905,18.674059476289845,74.45348619542187,81.39558097218892,25.239452642316547,16.0980945172117,16.569236258291347,6.179904328951795
front,log-0048,5.0,self-supervised,training_window,2.0130514817612237,2.063597743816512,0.45695879139217904,0.041900351329559396,0.03940959749015119,0.010480971243715156,0.14496609536539823,0.1362301357039692,0.03588367611814129,2.7035375379930873,3.006553780985526,0.6002650397050997,6.066338072599729,5.660703639074082,1.9890302827562512,0.35792023460384026,0.2990575471513606,0.13282245924193928,6.588047679949954,6.056276358516378,2.0008920472736986,3.3603762697962747,3.303032557611211,0.9400634386270955,2.186143766639929,2.0577971229843808,0.5622336873042276,10,1.0,0.9901254417318253,0.991691907022924,0.005412786682579333,2,0.2,0.16455484542028542,0.1641768113028232,0.0463405831381536,3.0632860076634776,3.221712646930926,0.7865546019575376,18.812072844152915,16.95485717891914,4.808994636966967,0.9799973649442268,0.9957723821970675,0.0515308561147986,10,8,17.25,16.5,4.464142854857069,66.5561494037338,61.4590793615886,17.18940944492562,91.05942875951922,91.11049671931647,26.106887818512632,19.195736683857792,17.80536702861164,4.708698226811178
front,log-0049,5.0,self-supervised,training_window,2.4272783877089035,2.1731071882109023,0.9219783517713949,0.0582349992558602,0.05904635419126222,0.013311732069683927,0.19231078753728306,0.19493336089867996,0.0438755215684609,3.1141437564636485,2.821372960324453,1.1406888948855047,17.37759627676729,16.742147446819295,6.084563840141732,1.2148903751666154,1.035638614748292,0.7669733033206079,17.685423192882276,16.981607496908424,6.083084327084094,4.628455345095963,4.542643928837437,1.6238078558610858,2.5963741187201483,2.676037219579861,0.9523385015799418,10,1.0,0.9863636833514808,0.9895339002975178,0.0093689437315521,0,0.0,0.23204704639337553,0.23537839783375725,0.05264318033421432,3.7503419355506615,3.5687073178525113,1.3366012922487123,14.461391561976125,14.649812338359526,3.3958291051416936,0.9060554185538804,0.8909116871751956,0.06931757780267526,10,10,19.2,20.5,5.072803301265814,53.384400160707074,55.02537816021058,14.338749715310222,90.40166103289518,96.00361137306587,20.898938933813376,16.223634468681635,16.72611477531023,4.5406176101110445
front,log-0054,5.0,self-supervised,training_window,2.6780045180864924,2.1320739249043674,1.1089201500822463,0.07175708533601273,0.0747082775638783,0.021607043288350624,0.2394288371601018,0.2349007738928825,0.07160355355517918,3.4630720970240545,2.9122805263445004,1.433311468390015,5.2712858244987135,5.364153765443158,1.6969364597381693,0.4424700812712061,0.40886130551510785,0.1596806048640749,6.140498576537161,6.557084755545303,1.7381302247644197,4.968398266311558,4.163647388158201,2.402193365271199,2.8148062271297283,2.447454778134884,1.0282994836815964,10,1.0,0.981835634500533,0.979811351275937,0.012392355019074333,0,0.0,0.3280858614578114,0.3222231700223022,0.12057303219557386,4.50003974659292,4.056295745240998,1.394447062884115,13.41657227802252,13.606021507882417,4.670598336189685,0.9140966760475407,0.9186085327689304,0.15383409464555164,10,10,14.0,14.5,5.57773351022717,49.16995879048219,50.9868759862254,15.980905664303757,72.49707122945279,70.21886741005018,21.86904247234447,14.648105264763334,15.20105639229092,4.46926797783362
