trial_id,pipeline,trainer,calibration_id,eval_cache_fingerprint,eval_log,experiment,pair_type,time_basis,train_cache_fingerprint,train_log
9abe9c604bbeff45,front,self-supervised,4e2fb949771ad27a,63f6632c82aa389a3124a9a8c121585ddf9d43839d94f862886af115417bd725,log-0125,cross-setup-front-pod-v2-full-v4,transfer,active,616abc58e0001195b82f6888d70b3b6bf955ea9af268b90677be3315a0d67db5,log-0063
0344a5038b9ef5d8,front,self-supervised,4e2fb949771ad27a,e9a6be18f0757845061ef417b317fc29eb09544c586e80c8a2441d964f72ae99,log-0126,cross-setup-front-pod-v2-full-v4,transfer,active,616abc58e0001195b82f6888d70b3b6bf955ea9af268b90677be3315a0d67db5,log-0063
a4587c32c51f3eca,front,self-supervised,4e2fb949771ad27a,118dc8a94303fade10a8384627102cfab973e6d608ae5a173aa11b54c9ae8419,log-0127,cross-setup-front-pod-v2-full-v4,transfer,active,616abc58e0001195b82f6888d70b3b6bf955ea9af268b90677be3315a0d67db5,log-0063
16acc77d581e0ff5,front,self-supervised,4e2fb949771ad27a,73656ee8f4cc1b9169013b5dd45262072334ad0976c208b33c4afd11ac01d0e5,log-0129,cross-setup-front-pod-v2-full-v4,transfer,active,616abc58e0001195b82f6888d70b3b6bf955ea9af268b90677be3315a0d67db5,log-0063
a0d5cfe3b3493003,front,self-supervised,4e2fb949771ad27a,750603ed92f13eeb0213ac7d42ffaaebf609f10e97ff0fcba58232e90ca48a58,log-0132,cross-setup-front-pod-v2-full-v4,transfer,active,616abc58e0001195b82f6888d70b3b6bf955ea9af268b90677be3315a0d67db5,log-0063
dc582b0ce200f1f8,front,self-supervised,4e2fb949771ad27a,c1d74a3f20d61303d052ac7c2bed77b70c1a2546a9e635c63cdaac3700222a36,log-0133,cross-setup-front-pod-v2-full-v4,transfer,active,616abc58e0001195b82f6888d70b3b6bf955ea9af268b90677be3315a0d67db5,log-0063
8ec5a888b34923f1,front,self-supervised,4e2fb949771ad27a,d6af9536f294baf53a614462e065da1cbfb2613bc19354be4c580bd911754f0c,log-0145-filtered-c01,cross-setup-front-pod-v2-full-v4,transfer,active,616abc58e0001195b82f6888d70b3b6bf955ea9af268b90677be3315a0d67db5,log-0063
202052ae28f8cf9c,front,self-supervised,4e2fb949771ad27a,6f2e5a26f7da16845afa2bc47efaa4581bff1de2002107ee9c2394e439b83352,log-0147-filtered-c01,cross-setup-front-pod-v2-full-v4,transfer,active,616abc58e0001195b82f6888d70b3b6bf955ea9af268b90677be3315a0d67db5,log-0063
690d6053cbdc0ac4,front,self-supervised,4e2fb949771ad27a,632d6f12372d0b4ef76423b442a1ace792a1d239950294452eff53bb5f820a4d,log-0147-filtered-c02,cross-setup-front-pod-v2-full-v4,transfer,active,616abc58e0001195b82f6888d70b3b6bf955ea9af268b90677be3315a0d67db5,log-0063
d0a61307f497bfb1,front,self-supervised,4e2fb949771ad27a,5a7244c38bb1e717de54d1ce1de14ceac8c9d2e26ca4f224318d453284fdc397,log-0151-filtered-c01,cross-setup-front-pod-v2-full-v4,transfer,active,616abc58e0001195b82f6888d70b3b6bf955ea9af268b90677be3315a0d67db5,log-0063
ae91483f859271ef,front,self-supervised,4e2fb949771ad27a,c0c309eded8ebb9d1bb747e39cfed01269037c41413d167f83dde1c1c60c96c3,log-0152-filtered-c01,cross-setup-front-pod-v2-full-v4,transfer,active,616abc58e0001195b82f6888d70b3b6bf955ea9af268b90677be3315a0d67db5,log-0063
52e5570e57bcc2dc,front,self-supervised,4e2fb949771ad27a,9b98f179fa0492714aa0fa83ceb0baf3ac20022aedb990c3fb1d837673470ebb,log-0152-filtered-c02,cross-setup-front-pod-v2-full-v4,transfer,active,616abc58e0001195b82f6888d70b3b6bf955ea9af268b90677be3315a0d67db5,log-0063
c6ad5fce8ba244a7,front,self-supervised,4e2fb949771ad27a,e8cf4ad5a0f78c40ea523bf3ae977b640bd71f5d5a726d27a06d07be5ca658ff,log-0155-filtered-c01,cross-setup-front-pod-v2-full-v4,transfer,active,616abc58e0001195b82f6888d70b3b6bf955ea9af268b90677be3315a0d67db5,log-0063
d886e22de3fd8e3c,front,self-supervised,23bc8913475dfd92,65409094c0a8765302cc9ee22d9e63cfaf44ec5d6c380edf7bd5c133799b1ff2,log-0046,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
7a0190b9b2ffac17,front,self-supervised,23bc8913475dfd92,751078f008d5e4dda420717eaf321b8775856b57e119377fa48b9d2022ccc47f,log-0048,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
27665b80695ff737,front,self-supervised,23bc8913475dfd92,3b3fe0d5816328e29a457fc293785786df6ad16211a245b938671901aa55f8cf,log-0049,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
ef702ff074a96b72,front,self-supervised,23bc8913475dfd92,06a5dfa0fbb5c56b6dc857091bfad7672d993e384a09a2fb790c507d433470df,log-0054,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
da20b8133f8ca5b9,front,self-supervised,23bc8913475dfd92,4ed3294d28d60e2a514e7a834b55240d65bb12317b9d744ca21d06969512113f,log-0055,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
0299a69e96da7bdc,front,self-supervised,23bc8913475dfd92,2011be2fa99e50728f6753bb5d2793e8536d94d2bea425d80adf85925d3cc81f,log-0056,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
50e0003235a15fe1,front,self-supervised,23bc8913475dfd92,71f4de38aa47c34f84577a01b604df27aabe793695da3cd42096c96c4675330a,log-0058,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
57f4c31be9a792d2,front,self-supervised,23bc8913475dfd92,616abc58e0001195b82f6888d70b3b6bf955ea9af268b90677be3315a0d67db5,log-0063,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
9d00167b197436c2,front,self-supervised,23bc8913475dfd92,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183,cross-setup-front-pod-v2-full-v4,diagonal,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
3d37778cc7a57ff9,front,self-supervised,23bc8913475dfd92,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
83a6364f17d80af0,front,self-supervised,23bc8913475dfd92,7db7a43dcae4f375aaafc4896b55c506c24c91354dbb72a33e9d55a16be4b853,log-0073_185,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
597c8bf7dbbcbafc,front,self-supervised,23bc8913475dfd92,7de30a93644bf2c2b3440459191ad8e6b5014c5b744c813cda36ac46ee0b1a44,log-0078-valid,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
3dc2780e74558e9c,front,self-supervised,23bc8913475dfd92,e305fe234c8aa13903e148ed19e72f15dff4adb64cc6d7bc3fb9dffee07e4527,log-0079,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
c21e19e88bcd8600,front,self-supervised,23bc8913475dfd92,5324920f71d99d2b4d52c737feec20d4c04e5d01afb9ebd5b4f1afb69867b73f,log-0080-valid,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
bd1c38a70c8915b3,front,self-supervised,23bc8913475dfd92,be3aa6e7ecbce9cc7e3691c941f3ed0cc95eaec58bacaf2236c0c8cf61c57f9c,log-0081,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
ed3c58b75b04c87c,front,self-supervised,23bc8913475dfd92,506510db72c9e1a240c1f04971126435f7a41e74d5214413208208401710e094,log-0098,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
4ceff67e8a5c2dd6,front,self-supervised,23bc8913475dfd92,6bd73e63a194408331b3e467e52c1ed802ce5fe6189430fb23fec8a1d5973811,log-0099,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
5a7b80bea13b3ac8,front,self-supervised,23bc8913475dfd92,4d798786b8c1c92d1e57a24ac1ced76f0ec0d33fee61a3e59a4d7f4ffcd6a2b6,log-0113,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
49d78a7c044b7e84,front,self-supervised,23bc8913475dfd92,ceaa85ca77e0d7431858d5f6ecedf717a98b1c3d13dfe7d8d8639acc0e4874c6,log-0115,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
b863e3826a1eb9c6,front,self-supervised,23bc8913475dfd92,915ba4c24717f56c897c5a7074a91cb50236b499d278ed4bbcfa3c47192eacaa,log-0116,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
0f549230f5a0f502,front,self-supervised,23bc8913475dfd92,a40130e502433ede209bfe65533bf6ee9c153e2b41be2891058078efce476ba5,log-0117,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
92e3e22b965f3dbd,front,self-supervised,23bc8913475dfd92,59bbdda786f9ea6be3ebf081d8b4d5c40945e2123634610b779adea2fdf9d9bd,log-0118,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
0682b441ee4b9c9c,front,self-supervised,23bc8913475dfd92,827dc82f10158ae504f8f23f68ef4ff273813b55306719ffd9d03f851975bee2,log-0119,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
117ebe716e2a71a5,front,self-supervised,23bc8913475dfd92,67d4c6badd733024eb1a9027004b019df6e65c724f41813271568b484cbd441a,log-0120,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
1b2bf8201368e609,front,self-supervised,23bc8913475dfd92,77fc6fe41d46aff181f8e869bc9028484883ef6eed0f4c15d470a8b53fee0160,log-0122,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
95d4a3735dfa7c70,front,self-supervised,23bc8913475dfd92,63f6632c82aa389a3124a9a8c121585ddf9d43839d94f862886af115417bd725,log-0125,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
e2287eb10e359789,front,self-supervised,23bc8913475dfd92,e9a6be18f0757845061ef417b317fc29eb09544c586e80c8a2441d964f72ae99,log-0126,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
3d8fe8a4bf9c1956,front,self-supervised,23bc8913475dfd92,118dc8a94303fade10a8384627102cfab973e6d608ae5a173aa11b54c9ae8419,log-0127,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
b1133a4f2d29e6b4,front,self-supervised,23bc8913475dfd92,73656ee8f4cc1b9169013b5dd45262072334ad0976c208b33c4afd11ac01d0e5,log-0129,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
bdb80f054b9e923b,front,self-supervised,23bc8913475dfd92,750603ed92f13eeb0213ac7d42ffaaebf609f10e97ff0fcba58232e90ca48a58,log-0132,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
c7a219b4a7f7e06c,front,self-supervised,23bc8913475dfd92,c1d74a3f20d61303d052ac7c2bed77b70c1a2546a9e635c63cdaac3700222a36,log-0133,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
3e29de253a80eb88,front,self-supervised,23bc8913475dfd92,d6af9536f294baf53a614462e065da1cbfb2613bc19354be4c580bd911754f0c,log-0145-filtered-c01,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
33aab6ab0854952a,front,self-supervised,23bc8913475dfd92,6f2e5a26f7da16845afa2bc47efaa4581bff1de2002107ee9c2394e439b83352,log-0147-filtered-c01,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
86944dd5fac0922d,front,self-supervised,23bc8913475dfd92,632d6f12372d0b4ef76423b442a1ace792a1d239950294452eff53bb5f820a4d,log-0147-filtered-c02,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
20861f8ed70423cd,front,self-supervised,23bc8913475dfd92,5a7244c38bb1e717de54d1ce1de14ceac8c9d2e26ca4f224318d453284fdc397,log-0151-filtered-c01,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
f52973b85069467a,front,self-supervised,23bc8913475dfd92,c0c309eded8ebb9d1bb747e39cfed01269037c41413d167f83dde1c1c60c96c3,log-0152-filtered-c01,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
ac1e6d8a8af870f8,front,self-supervised,23bc8913475dfd92,9b98f179fa0492714aa0fa83ceb0baf3ac20022aedb990c3fb1d837673470ebb,log-0152-filtered-c02,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
e1dffcb3ea596cc6,front,self-supervised,23bc8913475dfd92,e8cf4ad5a0f78c40ea523bf3ae977b640bd71f5d5a726d27a06d07be5ca658ff,log-0155-filtered-c01,cross-setup-front-pod-v2-full-v4,transfer,active,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183
390558bbe9a3d701,front,self-supervised,259ce2d193ec1482,65409094c0a8765302cc9ee22d9e63cfaf44ec5d6c380edf7bd5c133799b1ff2,log-0046,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
cb6b2d93d21301dd,front,self-supervised,259ce2d193ec1482,751078f008d5e4dda420717eaf321b8775856b57e119377fa48b9d2022ccc47f,log-0048,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
6cd0254e60ed99ff,front,self-supervised,259ce2d193ec1482,3b3fe0d5816328e29a457fc293785786df6ad16211a245b938671901aa55f8cf,log-0049,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
eccf475f0bb351d7,front,self-supervised,259ce2d193ec1482,06a5dfa0fbb5c56b6dc857091bfad7672d993e384a09a2fb790c507d433470df,log-0054,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
3f6a1ca153cfc9f0,front,self-supervised,259ce2d193ec1482,4ed3294d28d60e2a514e7a834b55240d65bb12317b9d744ca21d06969512113f,log-0055,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
ea713c982ed2181b,front,self-supervised,259ce2d193ec1482,2011be2fa99e50728f6753bb5d2793e8536d94d2bea425d80adf85925d3cc81f,log-0056,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
d1cbe51074a038d8,front,self-supervised,259ce2d193ec1482,71f4de38aa47c34f84577a01b604df27aabe793695da3cd42096c96c4675330a,log-0058,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
19bfacdb47a5fafb,front,self-supervised,259ce2d193ec1482,616abc58e0001195b82f6888d70b3b6bf955ea9af268b90677be3315a0d67db5,log-0063,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
129f24308c36f18b,front,self-supervised,259ce2d193ec1482,5b43f1e6c1af12d91d82a233b6ac96c30733a1d14dbafbfec7b420a55a0572a2,log-0071_183,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
7498e541cbdf6e88,front,self-supervised,259ce2d193ec1482,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184,cross-setup-front-pod-v2-full-v4,diagonal,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
029263575adb84b0,front,self-supervised,259ce2d193ec1482,7db7a43dcae4f375aaafc4896b55c506c24c91354dbb72a33e9d55a16be4b853,log-0073_185,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
5a116ef705507dc7,front,self-supervised,259ce2d193ec1482,7de30a93644bf2c2b3440459191ad8e6b5014c5b744c813cda36ac46ee0b1a44,log-0078-valid,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
512be964745731d8,front,self-supervised,259ce2d193ec1482,e305fe234c8aa13903e148ed19e72f15dff4adb64cc6d7bc3fb9dffee07e4527,log-0079,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
7f5b20afe336aec4,front,self-supervised,259ce2d193ec1482,5324920f71d99d2b4d52c737feec20d4c04e5d01afb9ebd5b4f1afb69867b73f,log-0080-valid,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
5b2c41914bbd627a,front,self-supervised,259ce2d193ec1482,be3aa6e7ecbce9cc7e3691c941f3ed0cc95eaec58bacaf2236c0c8cf61c57f9c,log-0081,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
7106fe5e7bb59758,front,self-supervised,259ce2d193ec1482,506510db72c9e1a240c1f04971126435f7a41e74d5214413208208401710e094,log-0098,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
1f087da873d4eb12,front,self-supervised,259ce2d193ec1482,6bd73e63a194408331b3e467e52c1ed802ce5fe6189430fb23fec8a1d5973811,log-0099,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
71477f5746fade19,front,self-supervised,259ce2d193ec1482,4d798786b8c1c92d1e57a24ac1ced76f0ec0d33fee61a3e59a4d7f4ffcd6a2b6,log-0113,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
4584aea5281dacad,front,self-supervised,259ce2d193ec1482,ceaa85ca77e0d7431858d5f6ecedf717a98b1c3d13dfe7d8d8639acc0e4874c6,log-0115,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
4d4b0fa2a2b1c994,front,self-supervised,259ce2d193ec1482,915ba4c24717f56c897c5a7074a91cb50236b499d278ed4bbcfa3c47192eacaa,log-0116,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
56c371fd4b225294,front,self-supervised,259ce2d193ec1482,a40130e502433ede209bfe65533bf6ee9c153e2b41be2891058078efce476ba5,log-0117,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
5171ea987c7c1c0b,front,self-supervised,259ce2d193ec1482,59bbdda786f9ea6be3ebf081d8b4d5c40945e2123634610b779adea2fdf9d9bd,log-0118,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
652307db723d0771,front,self-supervised,259ce2d193ec1482,827dc82f10158ae504f8f23f68ef4ff273813b55306719ffd9d03f851975bee2,log-0119,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
9075d1bf6cf8c7fd,front,self-supervised,259ce2d193ec1482,67d4c6badd733024eb1a9027004b019df6e65c724f41813271568b484cbd441a,log-0120,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
ed69b66637731656,front,self-supervised,259ce2d193ec1482,77fc6fe41d46aff181f8e869bc9028484883ef6eed0f4c15d470a8b53fee0160,log-0122,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
8c0119b0a0a7ea05,front,self-supervised,259ce2d193ec1482,63f6632c82aa389a3124a9a8c121585ddf9d43839d94f862886af115417bd725,log-0125,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
14f2db9408ccb606,front,self-supervised,259ce2d193ec1482,e9a6be18f0757845061ef417b317fc29eb09544c586e80c8a2441d964f72ae99,log-0126,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
c92107aec087aceb,front,self-supervised,259ce2d193ec1482,118dc8a94303fade10a8384627102cfab973e6d608ae5a173aa11b54c9ae8419,log-0127,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
ba844bb76a1dd47e,front,self-supervised,259ce2d193ec1482,73656ee8f4cc1b9169013b5dd45262072334ad0976c208b33c4afd11ac01d0e5,log-0129,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
2f3e4214b0945860,front,self-supervised,259ce2d193ec1482,750603ed92f13eeb0213ac7d42ffaaebf609f10e97ff0fcba58232e90ca48a58,log-0132,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
0a53867672702510,front,self-supervised,259ce2d193ec1482,c1d74a3f20d61303d052ac7c2bed77b70c1a2546a9e635c63cdaac3700222a36,log-0133,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
2a974e5f356a1f7b,front,self-supervised,259ce2d193ec1482,d6af9536f294baf53a614462e065da1cbfb2613bc19354be4c580bd911754f0c,log-0145-filtered-c01,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
89ebeba693a4bbe9,front,self-supervised,259ce2d193ec1482,6f2e5a26f7da16845afa2bc47efaa4581bff1de2002107ee9c2394e439b83352,log-0147-filtered-c01,cross-setup-front-pod-v2-full-v4,transfer,active,1caedf1fe6f26fa4e717bbf0c4ff33354dde73dbc12747ce5d804657e28faac4,log-0072_184
